Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
HDHD2	Q9H0R4;Q9H0R4-2	20409.25859	4703	HMC3	Fractionated	1	DMSO	HMC3_DMSO
QRSL1	Q9H0R6;Q9H0R6-2	17909.55328	4905	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DDX47	Q9H0S4;Q9H0S4-2	290478.67	1193	HMC3	Fractionated	1	DMSO	HMC3_DMSO
MAGT1	Q9H0U3;Q9H0U3-2	181797.8873	1640	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RAB1B	Q9H0U4	3675071.762	110	HMC3	Fractionated	1	DMSO	HMC3_DMSO
MRPL18	Q9H0U6	99299.35123	2367	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TSPYL1	Q9H0U9	30560.89146	4058	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TMEM168	Q9H0V1;Q9H0V1-2	1129.436743	8137	HMC3	Fractionated	1	DMSO	HMC3_DMSO
LMAN2L	Q9H0V9;Q9H0V9-2	149483.6789	1848	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CCDC8	Q9H0W5	11268.40317	5551	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SMG9	Q9H0W8;Q9H0W8-2	28048.18423	4176	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C11ORF54	Q9H0W9;Q9H0W9-2;Q9H0W9-4;Q9H0W9-3	16640.81506	5020	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ITFG3	Q9H0X4;Q9H0X4-2	8650.346682	5929	HMC3	Fractionated	1	DMSO	HMC3_DMSO
OSBPL5	Q9H0X9;Q9H0X9-3;Q9H0X9-2	6412.498094	6373	HMC3	Fractionated	1	DMSO	HMC3_DMSO
GZF1	Q9H116	10803.79535	5618	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DNTTIP1	Q9H147	69388.54619	2851	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ING2	Q9H160;Q9H160-2	23096.50025	4508	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SIL1	Q9H173	33412.35434	3910	HMC3	Fractionated	1	DMSO	HMC3_DMSO
METTL9	Q9H1A3;Q9H1A3-2	8729.102014	5916	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ANAPC1	Q9H1A4	19532.47664	4776	HMC3	Fractionated	1	DMSO	HMC3_DMSO
XYLT2	Q9H1B5	3937.687847	6946	HMC3	Fractionated	1	DMSO	HMC3_DMSO
IRF2BPL	Q9H1B7	33660.73743	3903	HMC3	Fractionated	1	DMSO	HMC3_DMSO
GLT8D2	Q9H1C3	2364.852992	7485	HMC3	Fractionated	1	DMSO	HMC3_DMSO
UNC93B1	Q9H1C4	3931.918987	6949	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CYSTM1	Q9H1C7	8019.42921	6029	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TRPV6	Q9H1D0;Q9H1D0-2	10120.75295	5715	HMC3	Fractionated	1	DMSO	HMC3_DMSO
POLR3F	Q9H1D9	35776.73441	3815	HMC3	Fractionated	1	DMSO	HMC3_DMSO
NUCKS1	Q9H1E3;Q9H1E3-2	77672.87829	2683	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TMX4	Q9H1E5	12534.7859	5410	HMC3	Fractionated	1	DMSO	HMC3_DMSO
KIF13A	Q9H1H9-3;Q9H1H9;Q9H1H9-2;Q9H1H9-4	7407.885096	6161	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ASCC2	Q9H1I8;Q9H1I8-3	15332.112	5142	HMC3	Fractionated	1	DMSO	HMC3_DMSO
WNT5B	Q9H1J7	12931.00522	5370	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RBSN	Q9H1K0	2561.968601	7414	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ISCU	Q9H1K1;Q9H1K1-2	293736.3696	1188	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SLC35B3	Q9H1N7;Q9H1N7-2;Q9H1N7-3	3848.569423	6978	HMC3	Fractionated	1	DMSO	HMC3_DMSO
OSBPL2	Q9H1P3;Q9H1P3-2	29005.08705	4134	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PCED1A	Q9H1Q7;Q9H1Q7-4;Q9H1Q7-3;Q9H1Q7-2	0		HMC3	Fractionated	1	DMSO	HMC3_DMSO
MEGF9	Q9H1U4	2513.358329	7431	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SLC25A51;SLC25A52	Q9H1U9;Q3SY17	6584.606553	6330	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DNAJC25	Q9H1X3;Q9H1X3-2	16683.17514	5012	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ATG5	Q9H1Y0;Q9H1Y0-2	20673.4155	4677	HMC3	Fractionated	1	DMSO	HMC3_DMSO
WDR13	Q9H1Z4;Q9H1Z4-2	8829.800681	5899	HMC3	Fractionated	1	DMSO	HMC3_DMSO
MED28	Q9H204	17200.17133	4966	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CDT1	Q9H211	18739.07368	4845	HMC3	Fractionated	1	DMSO	HMC3_DMSO
EHD4	Q9H223	304561.2811	1148	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C1ORF21	Q9H246	3793.179175	6993	HMC3	Fractionated	1	DMSO	HMC3_DMSO
VPS33B	Q9H267;Q9H267-2	23754.13833	4472	HMC3	Fractionated	1	DMSO	HMC3_DMSO
VPS16	Q9H269;Q9H269-2	19878.89795	4752	HMC3	Fractionated	1	DMSO	HMC3_DMSO
VPS11	Q9H270	21100.55478	4645	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SH3BGRL3	Q9H299	454232.3913	829	HMC3	Fractionated	1	DMSO	HMC3_DMSO
GAN	Q9H2C0	1711.725644	7785	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ARV1	Q9H2C2	10934.08083	5596	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SLC25A32	Q9H2D1	19956.47174	4744	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TRIOBP	Q9H2D6-5	88798.81798	2505	HMC3	Fractionated	1	DMSO	HMC3_DMSO
EPC1	Q9H2F5;Q9H2F5-3;Q9H2F5-2	740.7088939	8412	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SLK	Q9H2G2-2;Q9H2G2	52737.32636	3221	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TSPYL2	Q9H2G4	5003.93197	6665	HMC3	Fractionated	1	DMSO	HMC3_DMSO
BLZF1	Q9H2G9	32260.94951	3969	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PPIL3	Q9H2H8;Q9H2H8-2	127461.2753	2043	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SLC38A1	Q9H2H9	27059.8956	4243	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PDCL3	Q9H2J4	119520.4391	2122	HMC3	Fractionated	1	DMSO	HMC3_DMSO
MTIF3	Q9H2K0	8341.54407	5979	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TAOK3	Q9H2K8	3611.472932	7048	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RAB3GAP2	Q9H2M9	45710.08344	3447	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ADNP	Q9H2P0	163206.3193	1752	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DPH5	Q9H2P9;Q9H2P9-5;Q9H2P9-3;Q9H2P9-2;Q9H2P9-6;Q9H2P9-4	41972.45116	3577	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DHX36	Q9H2U1;Q9H2U1-3;Q9H2U1-2	40199.50344	3639	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PPA2	Q9H2U2;Q9H2U2-2;Q9H2U2-3;Q9H2U2-6	154776.1871	1821	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SPNS1	Q9H2V7;Q9H2V7-3;Q9H2V7-4;Q9H2V7-2	7743.425805	6082	HMC3	Fractionated	1	DMSO	HMC3_DMSO
MRPL46	Q9H2W6	208334.1466	1485	HMC3	Fractionated	1	DMSO	HMC3_DMSO
IFI27L2	Q9H2X8	2529.021294	7421	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZNF106	Q9H2Y7;Q9H2Y7-2	3770.922367	7000	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PARL	Q9H300;Q9H300-2	34925.25172	3854	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PNN	Q9H307	380677.0503	973	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TMEM245	Q9H330;Q9H330-4	36252.82924	3793	HMC3	Fractionated	1	DMSO	HMC3_DMSO
FOXP1	Q9H334;Q9H334-6;Q9H334-3;Q9H334-7;Q9H334-4;Q9H334-8	1929.318663	7684	HMC3	Fractionated	1	DMSO	HMC3_DMSO
GGNBP2	Q9H3C7;Q9H3C7-3;Q9H3C7-2	2466.143157	7454	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SNX25	Q9H3E2;Q9H3E2-2	759.1130829	8397	HMC3	Fractionated	1	DMSO	HMC3_DMSO
KCTD10	Q9H3F6;Q9H3F6-2	20685.43908	4676	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TRIT1	Q9H3H1;Q9H3H1-5;Q9H3H1-4;Q9H3H1-3;Q9H3H1-2	6201.938106	6416	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C11ORF68	Q9H3H3;Q9H3H3-3;Q9H3H3-1	69815.5797	2839	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DPAGT1	Q9H3H5;Q9H3H5-2;Q9H3H5-3	28389.7854	4157	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C12ORF65	Q9H3J6;Q9H3J6-2	8217.451408	6001	HMC3	Fractionated	1	DMSO	HMC3_DMSO
GHITM	Q9H3K2	93075.18057	2449	HMC3	Fractionated	1	DMSO	HMC3_DMSO
BOLA2	Q9H3K6;Q9H3K6-2	405284.3931	926	HMC3	Fractionated	1	DMSO	HMC3_DMSO
MMADHC	Q9H3L0	6837.546401	6286	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TXNIP	Q9H3M7;Q9H3M7-2	4153.870989	6883	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TMX1	Q9H3N1	901510.9369	457	HMC3	Fractionated	1	DMSO	HMC3_DMSO
NELFA	Q9H3P2;Q9H3P2-7	49971.664	3299	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ACBD3	Q9H3P7	157703.8861	1789	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CDC42EP4	Q9H3Q1;Q9H3Q1-2	69807.9395	2840	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CENPH	Q9H3R5	79846.14991	2642	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PIGM	Q9H3S5	1679.334842	7809	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PTPN23	Q9H3S7	15865.94383	5092	HMC3	Fractionated	1	DMSO	HMC3_DMSO
UNC45A	Q9H3U1	191445.5946	1582	HMC3	Fractionated	1	DMSO	HMC3_DMSO
UNC45A	Q9H3U1-2	1023.970768	8207	HMC3	Fractionated	1	DMSO	HMC3_DMSO
MFSD1	Q9H3U5;Q9H3U5-3;Q9H3U5-5;Q9H3U5-6;Q9H3U5-2;Q9H3U5-4	3515.089403	7075	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PPDPF	Q9H3Y8;Q9H3Y8-2	18340.70576	4870	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DNAJC5	Q9H3Z4;Q9H3Z4-2	142516.8722	1906	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DSN1	Q9H410;Q9H410-4;Q9H410-2	106454.7988	2275	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C1ORF198	Q9H425;Q9H425-3;Q9H425-2	8505.055194	5946	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CHMP4B	Q9H444	610135.386	659	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RWDD1	Q9H446;Q9H446-2	27499.8349	4212	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CUEDC2	Q9H467	7545.501647	6132	HMC3	Fractionated	1	DMSO	HMC3_DMSO
FBXL15	Q9H469	998.7753842	8221	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RBKS	Q9H477-2;Q9H477	1298.649228	8025	HMC3	Fractionated	1	DMSO	HMC3_DMSO
POFUT1	Q9H488	446995.2189	837	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TSPY26P	Q9H489	1799.675818	7741	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PIGU	Q9H490;Q9H490-2	27476.74077	4214	HMC3	Fractionated	1	DMSO	HMC3_DMSO
MAP1LC3A	Q9H492;Q9H492-2	7003.92044	6245	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TOR3A	Q9H497;Q9H497-2	32940.01076	3933	HMC3	Fractionated	1	DMSO	HMC3_DMSO
WNK1	Q9H4A3;Q9H4A3-5;Q9H4A3-2;Q9H4A3-6;Q9H4A3-7;Q9H4A3-4	31069.09782	4030	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RNPEP	Q9H4A4	107912.5879	2256	HMC3	Fractionated	1	DMSO	HMC3_DMSO
GOLPH3L	Q9H4A5;Q9H4A5-2	31976.62179	3985	HMC3	Fractionated	1	DMSO	HMC3_DMSO
GOLPH3	Q9H4A6	105989.4596	2283	HMC3	Fractionated	1	DMSO	HMC3_DMSO
OSGEPL1	Q9H4B0;Q9H4B0-2	17156.7122	4971	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SAV1	Q9H4B6	8437.374023	5963	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DEF6	Q9H4E7	0		HMC3	Fractionated	1	DMSO	HMC3_DMSO
EPB41L1	Q9H4G0	64676.78674	2935	HMC3	Fractionated	1	DMSO	HMC3_DMSO
EPB41L1	Q9H4G0-2	15821.19107	5096	HMC3	Fractionated	1	DMSO	HMC3_DMSO
EPB41L1	Q9H4G0-4	739.0406266	8413	HMC3	Fractionated	1	DMSO	HMC3_DMSO
GLIPR2	Q9H4G4	179848.9987	1651	HMC3	Fractionated	1	DMSO	HMC3_DMSO
FAM83D	Q9H4H8;Q9H4H8-2	34084.3652	3885	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZHX3	Q9H4I2;Q9H4I2-2	10744.40682	5628	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TRABD	Q9H4I3;Q9H4I3-2	39448.33246	3673	HMC3	Fractionated	1	DMSO	HMC3_DMSO
MTG2	Q9H4K7	20099.19536	4734	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SENP3	Q9H4L4	87939.32627	2521	HMC3	Fractionated	1	DMSO	HMC3_DMSO
OSBPL3	Q9H4L5;Q9H4L5-2;Q9H4L5-3;Q9H4L5-5;Q9H4L5-4;Q9H4L5-7;Q9H4L5-6;Q9H4L5-8	5765.432313	6499	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SMARCAD1	Q9H4L7-2;Q9H4L7;Q9H4L7-3	28096.57358	4173	HMC3	Fractionated	1	DMSO	HMC3_DMSO
FBXO44	Q9H4M3-2	5752.904006	6502	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PLEKHA4	Q9H4M7;Q9H4M7-2	2053.841086	7627	HMC3	Fractionated	1	DMSO	HMC3_DMSO
EHD1	Q9H4M9	1094934.307	398	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RNF41	Q9H4P4;Q9H4P4-2	6520.917397	6344	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZNF335	Q9H4Z2;Q9H4Z2-2	282.3013461	8834	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PCIF1	Q9H4Z3	14339.71248	5229	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ESF1	Q9H501	69661.29145	2844	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ALG2	Q9H553;Q9H553-2	90073.59317	2493	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZNF644	Q9H582;Q9H582-2	9067.946419	5861	HMC3	Fractionated	1	DMSO	HMC3_DMSO
HEATR1	Q9H583	74223.80763	2739	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZNF768	Q9H5H4	15314.84319	5143	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SUV39H2	Q9H5I1;Q9H5I1-2;Q9H5I1-3	8131.364901	6011	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZBTB3	Q9H5J0	1303.213837	8019	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TAF1D	Q9H5J8	1124.259483	8139	HMC3	Fractionated	1	DMSO	HMC3_DMSO
POMK	Q9H5K3	12225.17424	5448	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RABEP2	Q9H5N1;Q9H5N1-2	27012.29602	4246	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TFB2M	Q9H5Q4	99941.29292	2353	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZCCHC4	Q9H5U6;Q9H5U6-3;Q9H5U6-2	10954.84468	5594	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CDCP1	Q9H5V8;Q9H5V8-2	9339.084649	5824	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CXORF56	Q9H5V9;Q9H5V9-3;Q9H5V9-2	45695.08587	3448	HMC3	Fractionated	1	DMSO	HMC3_DMSO
FAM96A	Q9H5X1	8593.757616	5937	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DHX35	Q9H5Z1;Q9H5Z1-2	21305.6683	4624	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RPP21	Q9H633;Q9H633-3;Q9H633-4;Q9H633-2	10588.98369	5652	HMC3	Fractionated	1	DMSO	HMC3_DMSO
NSUN3	Q9H649	452.7972672	8669	HMC3	Fractionated	1	DMSO	HMC3_DMSO
OBFC1	Q9H668	3264.640482	7162	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ASB7	Q9H672;Q9H672-2	2346.525409	7492	HMC3	Fractionated	1	DMSO	HMC3_DMSO
BICC1	Q9H694;Q9H694-2	19478.0577	4783	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PCNXL3	Q9H6A9;Q9H6A9-2	8242.868664	5995	HMC3	Fractionated	1	DMSO	HMC3_DMSO
HAUS4	Q9H6D7;Q9H6D7-4;Q9H6D7-2;Q9H6D7-3	20430.6273	4700	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CCDC134	Q9H6E4	319352.0036	1109	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TUT1	Q9H6E5	7602.317723	6119	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CCDC86	Q9H6F5	171651.2014	1704	HMC3	Fractionated	1	DMSO	HMC3_DMSO
REEP4	Q9H6H4;Q9H6H4-2	39416.03666	3675	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C6ORF106	Q9H6K1;Q9H6K1-2	6501.626935	6351	HMC3	Fractionated	1	DMSO	HMC3_DMSO
OPA3	Q9H6K4;Q9H6K4-2	40245.6225	3636	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PRR36	Q9H6K5;Q9H6K5-2	1263.956531	8048	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TMEM231	Q9H6L2	582.3307859	8547	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ARMC7	Q9H6L4	482.0789011	8638	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TASP1	Q9H6P5	3438.279859	7108	HMC3	Fractionated	1	DMSO	HMC3_DMSO
NARFL	Q9H6Q4;Q9H6Q4-3	6852.424783	6282	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DHX33	Q9H6R0;Q9H6R0-2	38726.19197	3702	HMC3	Fractionated	1	DMSO	HMC3_DMSO
NOL6	Q9H6R4;Q9H6R4-4;Q9H6R4-2;Q9H6R4-3	77358.05553	2686	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZDHHC6	Q9H6R6;Q9H6R6-2	9448.151288	5812	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C2ORF44	Q9H6R7;Q9H6R7-2	8460.287725	5956	HMC3	Fractionated	1	DMSO	HMC3_DMSO
YTHDC2	Q9H6S0	12595.12504	5401	HMC3	Fractionated	1	DMSO	HMC3_DMSO
AZI2	Q9H6S1;Q9H6S1-3;Q9H6S1-5;Q9H6S1-4	2813.464386	7325	HMC3	Fractionated	1	DMSO	HMC3_DMSO
EPS8L2	Q9H6S3;Q9H6S3-2	365064.608	1012	HMC3	Fractionated	1	DMSO	HMC3_DMSO
EPS8L2	Q9H6S3-3	222.510005	8885	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RPAP3	Q9H6T3;Q9H6T3-2;Q9H6T3-3	80091.84581	2638	HMC3	Fractionated	1	DMSO	HMC3_DMSO
BCAS3	Q9H6U6;Q9H6U6-2;Q9H6U6-7;Q9H6U6-3;Q9H6U6-8;Q9H6U6-6	8458.731158	5957	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ALG9	Q9H6U8;Q9H6U8-3;Q9H6U8-2;Q9H6U8-4	23604.64405	4481	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C2ORF43	Q9H6V9;Q9H6V9-2;Q9H6V9-3;Q9H6V9-4	16686.77211	5011	HMC3	Fractionated	1	DMSO	HMC3_DMSO
NO66	Q9H6W3	33436.54009	3909	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ANTXR1	Q9H6X2;Q9H6X2-5;Q9H6X2-3;Q9H6X2-4;Q9H6X2-6;Q9H6X2-2	5008.664085	6663	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TMEM134	Q9H6X4;Q9H6X4-2;Q9H6X4-3	5384.191028	6581	HMC3	Fractionated	1	DMSO	HMC3_DMSO
WDR55	Q9H6Y2	40438.72941	3629	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RNF167	Q9H6Y7	12331.42322	5437	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RANBP3	Q9H6Z4;Q9H6Z4-3	57825.7799	3092	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RANBP3	Q9H6Z4-2	952.0169546	8257	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZNF552	Q9H707	1479.646218	7916	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C12ORF49	Q9H741	1083.45478	8167	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DCTPP1	Q9H773	28810.78832	4144	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SH2D4A	Q9H788;Q9H788-2	73001.80491	2765	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PEAK1	Q9H792	12938.97884	5369	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RPF2	Q9H7B2	317630.3772	1114	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SMYD3	Q9H7B4;Q9H7B4-3;Q9H7B4-2	27692.72594	4202	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SYNC	Q9H7C4;Q9H7C4-2	8518.852854	5942	HMC3	Fractionated	1	DMSO	HMC3_DMSO
AAMDC	Q9H7C9;Q9H7C9-3;Q9H7C9-2	43393.97277	3517	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DOCK5	Q9H7D0	6989.839121	6250	HMC3	Fractionated	1	DMSO	HMC3_DMSO
WDR26	Q9H7D7;Q9H7D7-2	65214.74775	2922	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TDRD3	Q9H7E2;Q9H7E2-2;Q9H7E2-3	2041.940019	7636	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C8ORF33	Q9H7E9;Q9H7E9-2	54231.88975	3181	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ATP13A3	Q9H7F0;Q9H7F0-2	4598.160371	6755	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TMEM185B;TMEM185A	Q9H7F4;Q8NFB2	6060.831608	6434	HMC3	Fractionated	1	DMSO	HMC3_DMSO
METTL17	Q9H7H0;Q9H7H0-2;Q9H7H0-3	6822.239279	6291	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SUDS3	Q9H7L9	36539.20987	3782	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C10ORF54	Q9H7M9	3008.157036	7251	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SCAF1	Q9H7N4	20564.92893	4684	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PLEKHG2	Q9H7P9;Q9H7P9-3;Q9H7P9-2	2579.70621	7403	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CCSER2	Q9H7U1-3;Q9H7U1;Q9H7U1-2	1546.234697	7881	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZNF696	Q9H7X3	1194.60802	8094	HMC3	Fractionated	1	DMSO	HMC3_DMSO
IFT22	Q9H7X7;Q9H7X7-3;Q9H7X7-2	3987.181528	6925	HMC3	Fractionated	1	DMSO	HMC3_DMSO
NRDE2	Q9H7Z3	9333.408767	5826	HMC3	Fractionated	1	DMSO	HMC3_DMSO
KAT8	Q9H7Z6;Q9H7Z6-2	31772.08142	3998	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PTGES2	Q9H7Z7	368103.5108	1001	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TMEM206	Q9H813;Q9H813-2	9257.722367	5838	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PHAX	Q9H814	62682.65468	2989	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DCLRE1B	Q9H816	537.5948419	8590	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DNAJC18	Q9H819	4771.019559	6716	HMC3	Fractionated	1	DMSO	HMC3_DMSO
METTL8	Q9H825;Q9H825-2	5516.970649	6553	HMC3	Fractionated	1	DMSO	HMC3_DMSO
UBE2Z	Q9H832;Q9H832-2	185542.1621	1613	HMC3	Fractionated	1	DMSO	HMC3_DMSO
GEMIN7	Q9H840	18837.7045	4838	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ACAD9	Q9H845	307174.4628	1141	HMC3	Fractionated	1	DMSO	HMC3_DMSO
NT5DC2	Q9H857;Q9H857-2;Q9H857-3;Q9H857-4	47222.09363	3391	HMC3	Fractionated	1	DMSO	HMC3_DMSO
YY1AP1	Q9H869;Q9H869-6;Q9H869-4;Q9H869-3;Q9H869-2;Q9H869-8;Q9H869-9;Q9H869-5;Q9H869-7	624.0735249	8510	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RMND5A	Q9H871	110688.6886	2222	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PRKRIP1	Q9H875;Q9H875-2	85613.15894	2558	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TTC12	Q9H892;Q9H892-2	2793.856648	7337	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CSRP2BP	Q9H8E8;Q9H8E8-2	8435.315516	5964	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZNF430	Q9H8G1	944.865421	8264	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CAAP1	Q9H8G2;Q9H8G2-2	42118.43305	3571	HMC3	Fractionated	1	DMSO	HMC3_DMSO
NOL11	Q9H8H0	134347.9264	1976	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DDX31	Q9H8H2;Q9H8H2-2;Q9H8H2-4	29972.64008	4084	HMC3	Fractionated	1	DMSO	HMC3_DMSO
METTL7A	Q9H8H3	6550.525191	6334	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C10ORF88	Q9H8K7	8037.605052	6025	HMC3	Fractionated	1	DMSO	HMC3_DMSO
COQ10B	Q9H8M1;Q9H8M1-2	9679.987297	5776	HMC3	Fractionated	1	DMSO	HMC3_DMSO
